Date,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor
2023-09-03 16:00:00,1.168035088926195,0.0,45.34989326975259,18.139957307901035,18.139957307901035,265.3008192729208,5.440233643261125,1.034764483456718,60.5,2.0,0.9615401891604486
2023-09-03 17:00:00,0.3584960402567018,0.0,25.163988920383108,10.065595568153244,10.065595568153244,258.78444609179235,3.1568431089898454,0.9742395106512541,60.5,4.82834462560803,0.8
2023-09-03 18:00:00,1.7908790442546894,0.0,5.445454897810741e-15,2.1781819591242964e-15,2.1781819591242964e-15,209.90768655289932,8.380598465605473e-16,1.012435952190556,60.5,2.8349367706829045,0.8
2023-09-03 19:00:00,2.144265921774802,0.0,0.0,0.0,0.0,243.94887949684647,0.0,1.0439706209091242,60.5,3.1280600168591954,0.8926664907647279
2023-09-03 20:00:00,4.235593681971276,11.308827755017289,0.0,0.0,11.308827755017289,215.37654746430619,4.087251719052005,1.0096702566368194,60.5,2.0,0.9187552049151
2023-09-03 21:00:00,6.369485734549574,84.09951196543025,0.0,0.0,84.09951196543025,213.32416149640517,24.20661526240773,0.965541382193014,60.5,4.340226140944674,0.9793139599747205
2023-09-03 22:00:00,7.315331698470218,137.94139013201377,0.0,0.0,137.94139013201377,205.8790548008285,35.02646749473272,1.0339171711998305,60.5,6.205167956346157,0.8034515003298426
2023-09-03 23:00:00,5.457478858013129,44.73483213023343,0.0,0.0,44.73483213023343,204.88978886363532,14.930292437866393,0.9643828622689851,60.5,2.2118727950809456,0.9050212748757774
2023-09-04 00:00:00,7.45019524001571,146.69805684635915,0.0,0.0,146.69805684635915,199.82119833261177,36.99645223537663,0.9292420184707191,60.5,3.0629754498580404,0.9119397196161886
2023-09-04 01:00:00,4.513475368041446,16.96746436791252,0.0,0.0,16.96746436791252,203.5374215345077,6.272516783313565,0.9986405429999596,60.5,3.040572237135115,0.8728029981302974
2023-09-04 02:00:00,5.492011352559342,46.00089319470106,0.0,0.0,46.00089319470106,200.3430689003953,15.522804267542133,0.9947583861696111,60.5,4.057566835235997,1.0
2023-09-04 03:00:00,5.495740415189143,46.138668296359086,0.0,0.0,46.138668296359086,164.07439058697244,17.731111764473628,1.0391923808338437,60.5,6.568141480241691,0.9330687843830091
2023-09-04 04:00:00,4.149991935541365,9.796158902297597,0.0,0.0,9.796158902297597,187.65776906627903,3.9587809265010248,0.9449936583886483,60.5,2.7906895038135375,0.8379010811991867
2023-09-04 05:00:00,3.2175102299067,0.3504496304745599,0.0,0.0,0.3504496304745599,194.04601954672313,0.14339390076068131,0.9898688247208068,60.5,2.0,1.0
2023-09-04 06:00:00,4.202131761519831,10.704598311516826,0.0,0.0,10.704598311516826,185.76252721939287,4.343215464723043,1.0522260418126648,60.5,4.651106586314916,0.9915622093322153
2023-09-04 07:00:00,3.3990737623263145,1.1797027242761464,13.627430237475654,5.450972094990261,6.630674819266408,182.94109073536043,2.76771964505746,1.0053696835451578,60.5,2.236784669070306,1.0
2023-09-04 08:00:00,1.695314605571906,0.0,15.576962378977589,6.230784951591035,6.230784951591035,228.59311522286575,2.1875920341567663,1.0251602888755698,60.5,2.0,0.8403659299347128
2023-09-04 09:00:00,0.0,0.0,13.822861204468872,5.529144481787548,5.529144481787548,278.75074455316116,1.6540464033747122,1.0195957712127748,60.5,2.0,0.8965962792936087
2023-09-04 10:00:00,1.681661889632606,0.0,28.61497413767912,11.445989655071648,11.445989655071648,316.25448226182027,3.030440919753521,0.9994155748576631,60.5,8.15166882260316,1.0
2023-09-04 11:00:00,1.3357442187010962,0.0,118.75100413106789,47.50040165242716,47.50040165242716,345.9110734766852,10.71248813274307,1.08,60.5,4.551240339154072,1.0
2023-09-04 12:00:00,0.0,0.0,46.419969407135966,18.567987762854386,18.567987762854386,351.4893168542372,4.420346357214348,0.9782619994467453,60.5,3.5529169171932082,0.980252692913954
2023-09-04 13:00:00,1.6670192254779461,0.0,68.08119119559953,27.232476478239814,27.232476478239814,375.9785019628008,6.008785703275403,0.9455460332035769,60.5,2.0,0.8
2023-09-04 14:00:00,0.0,0.0,56.89726817336375,22.7589072693455,22.7589072693455,318.7759717900738,5.8127406998883515,0.9545771972652067,60.5,3.737364049393191,0.929581783877982
2023-09-04 15:00:00,0.486486206145611,0.0,62.43014584301979,24.972058337207915,24.972058337207915,292.49164623454135,6.795789087880375,0.92,60.5,2.480028926376706,0.8942785318867629
2023-09-04 16:00:00,1.8983276363154622,0.0,42.9308220956895,17.1723288382758,17.1723288382758,255.51977923096806,5.321583146554961,1.0339516655340637,60.5,2.0,0.9082227525216331
2023-09-04 17:00:00,2.7469473557899557,0.0,21.429538409233647,8.57181536369346,8.57181536369346,242.20138594480267,2.849926564734585,1.0609465064327501,60.5,3.0620357487168497,0.9669617409444581
2023-09-04 18:00:00,1.0993969981140665,0.0,1.2474523576729475e-14,4.98980943069179e-15,4.98980943069179e-15,234.20525336150413,1.755706262172726e-15,0.9605511267337874,60.5,3.1270808000251944,0.8701104461635498
2023-09-04 19:00:00,2.845584020323221,0.0,0.0,0.0,0.0,214.75444529939725,0.0,1.007776770443875,60.5,2.85838523446847,0.9440831443376257
2023-09-04 20:00:00,5.364523946112227,41.414618457319534,0.0,0.0,41.414618457319534,242.07625841278215,12.418516166321089,0.9867806823249508,60.5,4.224889408687114,0.8350938841314377
2023-09-04 21:00:00,6.113753923534186,71.81824812092249,0.0,0.0,71.81824812092249,247.75398191184505,19.432804276055816,0.9879553611551488,60.5,4.928394280177709,0.9416742156869827
2023-09-04 22:00:00,7.345507718478096,139.87731356557563,0.0,0.0,139.87731356557563,223.36826023408267,33.848472296859555,1.0625879610464364,60.5,2.471050145555146,0.9725964994837654
2023-09-04 23:00:00,6.219680971022871,76.78774485308726,0.0,0.0,76.78774485308726,194.68627916166162,23.88614292816527,1.0653993183157946,60.5,2.200382055384749,0.8519326433532308
2023-09-05 00:00:00,5.468157253383826,45.124446129119924,0.0,0.0,45.124446129119924,196.17974896534847,15.49048962871486,0.9450963520121158,60.5,5.668569464318799,0.8923872523977643
2023-09-05 01:00:00,5.168626349483998,34.836594397602155,0.0,0.0,34.836594397602155,200.39600267069278,12.213398733406697,0.9927706423326156,60.5,5.304761795396467,0.975906866910805
2023-09-05 02:00:00,5.940715714422227,64.0578438003691,0.0,0.0,64.0578438003691,181.90365077511885,21.643979022423306,1.0058003010557837,60.5,3.534612184366777,0.9625081873485917
2023-09-05 03:00:00,4.20521812623778,10.759635050460036,0.0,0.0,10.759635050460036,181.64047837878866,4.438791260549693,0.9613357699869298,60.5,3.2986849499982065,0.8729613454600582
2023-09-05 04:00:00,4.876541578385511,26.08450589192284,0.0,0.0,26.08450589192284,175.10065837298262,10.384572659081705,0.9775291389938343,60.5,2.510098243562264,0.882550824374258
2023-09-05 05:00:00,4.237491042807937,11.343585785406486,0.0,0.0,11.343585785406486,190.44261573227274,4.505245210830187,0.9948100861833996,60.5,2.0,0.8
2023-09-05 06:00:00,3.1228615444735777,0.11181451192913261,0.0,0.0,0.11181451192913261,182.69080516200736,0.04802974815564365,1.0264616017665866,60.5,2.7676297047699827,1.0
2023-09-05 07:00:00,3.0038527043230454,0.00010995059704305763,14.628557651443606,5.851423060577442,5.851533011174485,200.1548898744565,2.2856977357121293,0.9431714042214826,60.5,4.3291762312356505,1.0
2023-09-05 08:00:00,1.9601402517503432,0.0,14.901982859153666,5.9607931436614665,5.9607931436614665,231.01853385012987,2.0770810239548805,1.022871766325921,60.5,2.0,0.9353391979438566
2023-09-05 09:00:00,0.8545413741233077,0.0,43.844343221154986,17.537737288461994,17.537737288461994,286.71646261693564,4.9506081489352525,0.9591417418593029,60.5,2.0,0.9505270284088032
2023-09-05 10:00:00,1.73180654597376,0.0,63.667733955456384,25.467093582182553,25.467093582182553,310.79226975644457,6.59326245506597,1.0732321750913778,60.5,2.7752683934319107,0.9512843190742459
2023-09-05 11:00:00,0.0,0.0,38.55816980224645,15.423267920898578,15.423267920898578,378.618924231404,3.4733789251289284,1.08,60.5,2.0,0.9693010358848813
2023-09-05 12:00:00,0.0,0.0,78.71440734420032,31.48576293768013,31.48576293768013,346.9107380187613,7.349677895917628,0.9544263650079856,60.5,3.9421625573424324,0.945932517846074
2023-09-05 13:00:00,0.0,0.0,22.929134730691104,9.171653892276442,9.171653892276442,339.2468980355092,2.302014765100303,0.9554399759709524,60.5,2.8588827941529233,0.9386856246246109
2023-09-05 14:00:00,0.8396341612113283,0.0,15.360478821293615,6.144191528517446,6.144191528517446,361.5950601328741,1.470819776710321,0.9525880700233097,60.5,4.694083565483396,0.8428402077307264
2023-09-05 15:00:00,1.0838937105971866,0.0,42.867371494847646,17.14694859793906,17.14694859793906,305.0060187547835,4.607500168522737,1.050489015907478,60.5,3.7250336277974236,0.9856348200219206
2023-09-05 16:00:00,1.2638785403882522,0.0,8.51106591396315,3.4044263655852607,3.4044263655852607,274.8030478957533,1.037278743650564,1.0228662041875394,60.5,3.3470924598515785,0.9801340627289441
2023-09-05 17:00:00,2.8295726415080256,0.0,4.27112976582444,1.7084519063297758,1.7084519063297758,282.59894767095557,0.5110422050155115,0.92,60.5,3.903377459454783,1.0
2023-09-05 18:00:00,3.2038072921510667,0.3076845358070391,7.0080896527261375e-15,2.8032358610904548e-15,0.30768453580704186,241.28958136741602,0.10551694812843614,0.9989377341445601,60.5,2.1688289300887593,0.8935556779552818
2023-09-05 19:00:00,4.526700391921696,17.26528953106563,0.0,0.0,17.26528953106563,242.69888146656857,5.570092012730532,1.0524550508158643,60.5,2.652955347624953,0.9625951428935977
2023-09-05 20:00:00,4.908750624777193,26.987621833980185,0.0,0.0,26.987621833980185,229.3739600084454,8.809075103895054,1.0187842827141416,60.5,4.105770665552913,0.9212160389864792
2023-09-05 21:00:00,4.824570452883913,24.659683981755613,0.0,0.0,24.659683981755613,231.28266746577933,8.06023875579201,1.0616418011079574,60.5,3.4926390442594593,0.9349186974689324
2023-09-05 22:00:00,3.2183097182670033,0.3530306154801359,0.0,0.0,0.3530306154801359,207.61055163986168,0.13685288923096645,1.0228048285262341,60.5,2.0,0.8270908784225007
2023-09-05 23:00:00,8.441962016080247,219.3700043293347,0.0,0.0,219.3700043293347,212.7712263922005,45.4991173439041,0.92,60.5,7.167489376348347,0.8968868280654861
2023-09-06 00:00:00,7.130926751979432,126.40411726088402,0.0,0.0,126.40411726088402,182.4482148143174,35.2245494769126,0.9989199163456515,60.5,8.154406145210787,0.9679817276338278
2023-09-06 01:00:00,6.268386756579529,79.12853326358857,0.0,0.0,79.12853326358857,192.8176833527089,24.578183926259854,0.9883632388449443,60.5,2.1377582877515398,0.970227042771259
2023-09-06 02:00:00,4.704138574376126,21.511765042049586,0.0,0.0,21.511765042049586,173.18252677288913,8.791281922636285,0.9541311728160146,60.5,3.59348501787547,0.9176665879724425
2023-09-06 03:00:00,4.4854167244492045,16.344169224247434,0.0,0.0,16.344169224247434,181.23239293981715,6.601662565059954,1.0500258500925073,60.5,5.631028527330277,0.9241662992432772
2023-09-06 04:00:00,5.077306460051922,31.96446021461813,0.0,0.0,31.96446021461813,181.37091724841974,12.1383083893104,0.92,60.5,3.7346621512216442,0.8555946039048159
2023-09-06 05:00:00,3.037781387471571,0.010573579550199932,0.0,0.0,0.010573579550199932,178.45458711532032,0.0046280927551669935,1.08,60.5,2.0,0.8246336491455204
2023-09-06 06:00:00,2.7492177898055923,0.0,0.0,0.0,0.0,184.33137808375332,0.0,0.9505981255013305,60.5,2.0,0.9768834381036057
2023-09-06 07:00:00,2.370757591708084,0.0,23.029240589785648,9.211696235914259,9.211696235914259,178.7906915551968,3.870421772406394,1.0115588322301876,60.5,2.0,0.9641530453652402
2023-09-06 08:00:00,1.9889899227132999,0.0,45.40789464610948,18.163157858443792,18.163157858443792,223.77239869299552,6.221632634613122,1.08,60.5,3.857754183629952,0.9572019960239977
2023-09-06 09:00:00,1.2102710075929495,0.0,5.162414373240486,2.0649657492961944,2.0649657492961944,273.53737257252993,0.6341986854084497,1.056608230949168,60.5,2.2536389849801295,1.0
2023-09-06 10:00:00,0.7300991101141828,0.0,90.5338500608027,36.213540024321084,36.213540024321084,300.04359693036946,9.375500556399833,1.0603168057422578,60.5,3.260870537657026,0.8340299708181693
2023-09-06 11:00:00,0.0,0.0,149.45743579799,59.782974319196,59.782974319196,341.7405726728706,13.24027832378948,0.9650035877453441,60.5,3.2425474428506043,1.0
2023-09-06 12:00:00,0.30482646301134275,0.0,76.0598349059278,30.42393396237112,30.42393396237112,312.47069861495413,7.743535146508629,0.9436651850367823,60.5,3.0296092141415873,0.8734635826120983
2023-09-06 13:00:00,0.16434291553207905,0.0,76.42920773184775,30.5716830927391,30.5716830927391,341.623717603597,7.241121774968783,0.9401486573133551,60.5,2.0,1.0
2023-09-06 14:00:00,0.0,0.0,85.87470296183992,34.34988118473596,34.34988118473596,288.9179147837078,9.202476494286135,1.0520682056114001,60.5,5.363569444055312,0.9561949838361448
2023-09-06 15:00:00,1.222606098211955,0.0,21.83504285160546,8.734017140642186,8.734017140642186,274.72035513952505,2.61925404693866,0.9647049957680304,60.5,4.959038725434802,0.8424516456527892
2023-09-06 16:00:00,3.5435830011885976,2.1887591050459476,42.528939652984015,17.011575861193606,19.200334966239552,255.09975512833125,5.920545677505191,0.9497769056660952,60.5,2.0,0.9784231109720296
2023-09-06 17:00:00,2.3277259695996233,0.0,15.192332705578995,6.076933082231598,6.076933082231598,243.81058964143688,2.0264041087935465,0.9740382693017214,60.5,2.0,0.9527050017191429
2023-09-06 18:00:00,3.305887894736236,0.693091882564197,9.909696999381504e-15,3.963878799752602e-15,0.693091882564201,233.8043058148521,0.24361976178824477,1.0483575984173292,60.5,2.0,0.8780494737317441
2023-09-06 19:00:00,3.698598271395831,3.6151077392388404,0.0,0.0,3.6151077392388404,210.249445615487,1.370061909899234,0.9820829393507771,60.5,3.3265438832427687,1.0
2023-09-06 20:00:00,3.548728447313788,2.2303919177140776,0.0,0.0,2.2303919177140776,202.3216208789883,0.8762028212659928,0.9261566925566544,60.5,2.0,0.9159025268526474
2023-09-06 21:00:00,3.7612070883658926,4.2921202324331835,0.0,0.0,4.2921202324331835,217.172680093383,1.5810964173925,1.0411698588842042,60.5,2.0,0.843828713159878
2023-09-06 22:00:00,5.227225545565006,36.74469356160992,0.0,0.0,36.74469356160992,190.605829101165,13.248467393835446,1.0263996766261854,60.5,3.8832181564984647,0.9718773665158744
2023-09-06 23:00:00,3.913854101718956,6.1861431053967415,0.0,0.0,6.1861431053967415,186.8632153849614,2.5452209147230267,1.0577886365607756,60.5,3.1247093939611386,0.8
2023-09-07 00:00:00,6.210188277991719,76.335620593744,0.0,0.0,76.335620593744,174.90561497853918,25.340362334102554,0.9654070406094546,60.5,8.042425643853154,0.8826295155963767
2023-09-07 01:00:00,5.3421246675043115,40.6336885787569,0.0,0.0,40.6336885787569,163.9650885262452,15.959891497043081,0.9710198826755693,60.5,2.213770109483754,0.8216317781822042
2023-09-07 02:00:00,5.83002189867747,59.3261033110669,0.0,0.0,59.3261033110669,173.56491656095434,20.97136322598921,0.9576234980232504,60.5,4.201863177899998,0.8201694266866609
2023-09-07 03:00:00,5.061251789262182,31.472288435085538,0.0,0.0,31.472288435085538,182.30122187985694,11.931557644855237,1.026904426579474,60.5,2.0,0.8510366262757663
2023-09-07 04:00:00,3.7491936283115765,4.157711797797517,0.0,0.0,4.157711797797517,169.3417169139267,1.860278490089677,1.08,60.5,2.581952369737251,1.0
2023-09-07 05:00:00,2.9758830015701965,0.0,0.0,0.0,0.0,171.8504024277164,0.0,1.004127740090331,60.5,2.0,1.0
2023-09-07 06:00:00,2.6010383636476435,0.0,0.0,0.0,0.0,173.64063599125177,0.0,0.9426467395889863,60.5,2.1154547938671486,0.9669433084992367
2023-09-07 07:00:00,1.0625364703157656,0.0,24.484411507183417,9.793764602873367,9.793764602873367,171.83684178095987,4.22818243053951,1.031998755128348,60.5,2.0,0.8036507163271724
2023-09-07 08:00:00,2.5483277101336372,0.0,25.826690479164807,10.330676191665923,10.330676191665923,199.57708519927013,3.9747470934995293,1.0041500141258306,60.5,7.081037489978307,0.8788792022325248
2023-09-07 09:00:00,1.734595271279393,0.0,27.397608060225274,10.95904322409011,10.95904322409011,260.44894503126346,3.409698459449403,0.9938196856612079,60.5,3.4848614726932556,0.9984992782333777
2023-09-07 10:00:00,0.0,0.0,56.87055026231186,22.748220104924744,22.748220104924744,330.3419741503648,5.643456583445834,1.008282725304723,60.5,2.0,0.9458780992131421
2023-09-07 11:00:00,0.1340799997629771,0.0,60.05601604754655,24.02240641901862,24.02240641901862,341.3959293818998,5.782702482957063,1.0431336194671121,60.5,2.7076080193437932,1.0
2023-09-07 12:00:00,0.32276591392702036,0.0,81.7166484635264,32.68665938541056,32.68665938541056,311.91741811206896,8.283406393746485,0.9820615514545796,60.5,6.948534636913646,0.9535115618174741
2023-09-07 13:00:00,1.6438334525645206,0.0,36.89714842212483,14.75885936884993,14.75885936884993,335.5629756047573,3.686748530672319,0.92,60.5,6.14541564671179,0.9060114573231205
2023-09-07 14:00:00,1.9785448794430187,0.0,39.17004925498238,15.668019701992952,15.668019701992952,293.2836403731698,4.364938637896854,1.0607050872969688,60.5,3.0973755355222026,0.8589724024725142
2023-09-07 15:00:00,1.6847543175186497,0.0,40.535462738998255,16.2141850955993,16.2141850955993,259.0274896552883,4.985272907605777,1.023063565483367,60.5,3.9262569693705305,0.9891208281907545
2023-09-07 16:00:00,0.7816671955003823,0.0,32.887689686714864,13.155075874685945,13.155075874685945,246.13136711829006,4.253363240685173,1.0176387669222293,60.5,2.4105982873939396,0.8135159837892637
2023-09-07 17:00:00,4.108739782559296,9.105954855034339,16.58441223895213,6.6337648955808515,15.73971975061519,215.24450541120893,5.601638220633342,1.0021804813426998,60.5,2.6810418213795253,1.0
2023-09-07 18:00:00,2.5402270145578285,0.0,7.77023635634556e-15,3.1080945425382242e-15,3.1080945425382242e-15,221.887937737324,1.14315278875704e-15,1.00291368488408,60.5,2.0,0.8
2023-09-07 19:00:00,4.680194445414195,20.91150647704232,0.0,0.0,20.91150647704232,208.27490669573237,7.490159080234761,0.9840669218362198,60.5,6.0510553508048615,0.9664395617224822
2023-09-07 20:00:00,4.991837404192464,29.388268479556835,0.0,0.0,29.388268479556835,200.46800132230328,10.50120067003105,0.9543178693001411,60.5,4.70044496718508,0.8840310998889241
2023-09-07 21:00:00,4.278314368588546,12.104352777332842,0.0,0.0,12.104352777332842,197.96207202447854,4.654331210404109,0.9546756181347192,60.5,3.187650080929827,0.884312308796447
2023-09-07 22:00:00,4.782812903206743,23.543865539558933,0.0,0.0,23.543865539558933,202.89870152572902,8.51672945650173,1.0691706310753337,60.5,5.7910604735458975,1.0
2023-09-07 23:00:00,5.992399307101913,66.32928602328893,0.0,0.0,66.32928602328893,177.75428569334557,22.55457033390522,0.9696847516370221,60.5,3.770764512117183,0.8590425393572777
2023-09-08 00:00:00,6.5481048355878935,93.25220684683106,0.0,0.0,93.25220684683106,202.78859701253802,26.9483268466596,0.9965965381249082,60.5,6.013624714119244,0.9017680872289857
2023-09-08 01:00:00,6.453464184954282,88.34381390194034,0.0,0.0,88.34381390194034,185.37948313485373,27.289915403246145,1.0790596304451145,60.5,3.123073325808166,0.832238739132402
2023-09-08 02:00:00,6.42623492969717,86.95619106279237,0.0,0.0,86.95619106279237,204.31417275044112,25.48014720386935,1.0431938679772839,60.5,3.824912005821731,0.8200331818276241
2023-09-08 03:00:00,5.9069128573042375,62.5936471108199,0.0,0.0,62.5936471108199,191.51560326785616,20.582618592784815,0.9643707579030814,60.5,3.9764161749124325,0.884831058805615
2023-09-08 04:00:00,2.3444167936988647,0.0,0.0,0.0,0.0,199.54528225973309,0.0,0.9813447822742976,60.5,2.0,1.0
2023-09-08 05:00:00,5.372703457891567,41.70164221548592,0.0,0.0,41.70164221548592,178.98621553162212,15.405804516893387,1.0386561369471428,60.5,3.5332342669009957,0.8650395041952224
2023-09-08 06:00:00,4.234540653032294,11.289560177699283,0.0,0.0,11.289560177699283,190.93883303996975,4.475927564569059,0.9962496194962821,60.5,2.829382586129236,0.8176859785464277
2023-09-08 07:00:00,1.7959129959269922,0.0,24.22801973994434,9.691207895977737,9.691207895977737,195.46865986280218,3.7980925374751715,1.0031518732654687,60.5,3.254045478881669,0.8625396167127607
2023-09-08 08:00:00,0.22618150245623303,0.0,11.036022628834953,4.414409051533981,4.414409051533981,218.3579458566314,1.6183491369644791,0.9890615382081969,60.5,2.0,0.8
2023-09-08 09:00:00,0.8484022561819787,0.0,59.15530578645532,23.662122314582128,23.662122314582128,300.9160191592017,6.31700563772438,1.0789476118359909,60.5,2.0,0.9278114149654336
2023-09-08 10:00:00,0.0,0.0,30.470582948308362,12.188233179323344,12.188233179323344,339.36183192618455,3.035296028683464,1.0657580276343128,60.5,2.0,0.8
2023-09-08 11:00:00,0.0,0.0,60.239591301249405,24.095836520499763,24.095836520499763,402.64230843862344,5.0543126819788675,0.94730181668949,60.5,4.732670417360804,0.9384604118986732
2023-09-08 12:00:00,0.0,0.0,68.45114005541843,27.380456022167376,27.380456022167376,367.59015058535346,6.153317908101258,1.0147324621944436,60.5,2.0,0.8728207739011271
2023-09-08 13:00:00,1.2942438850444278,0.0,152.86633503957606,61.146534015830426,61.146534015830426,368.9253272209222,12.736954392266568,1.0507056619919355,60.5,2.6206435874821334,0.86177017482802
2023-09-08 14:00:00,0.0,0.0,126.73630465852915,50.69452186341166,50.69452186341166,330.7943489829217,11.748743777325734,1.0235178587344311,60.5,2.9533203511121786,0.9458557224688212
2023-09-08 15:00:00,1.462872153089767,0.0,59.15312585120248,23.661250340480994,23.661250340480994,322.6646105317234,5.970150493941798,1.018040334411896,60.5,4.478073132285192,0.9031151802265696
2023-09-08 16:00:00,0.8740068187223089,0.0,31.32249027771587,12.528996111086347,12.528996111086347,273.562864590225,3.727848715212121,1.0391214808170646,60.5,2.0,0.8
2023-09-08 17:00:00,2.3288034455621087,0.0,3.573721484862817,1.4294885939451267,1.4294885939451267,256.5880305718267,0.46409327554378194,1.0148678279492664,60.5,2.579715848572365,0.998813883643844
2023-09-08 18:00:00,3.0286533691087065,0.006081596750220575,4.5173515424664e-15,1.80694061698656e-15,0.0060815967502223815,242.02049465658644,0.002082549070789544,0.9274351014050084,60.5,2.0,0.9712124157271228
2023-09-08 19:00:00,4.651450137724832,20.202130054750867,0.0,0.0,20.202130054750867,228.61137533352715,6.760782123451962,0.9669994395616409,60.5,4.593980543163454,0.8
2023-09-08 20:00:00,5.350072998736772,40.909948884382565,0.0,0.0,40.909948884382565,233.4556616103955,12.612295373106814,1.009688002166108,60.5,4.903029156210345,1.0
2023-09-08 21:00:00,4.601567572317229,19.000138434800768,0.0,0.0,19.000138434800768,226.3523229035737,6.433038800050156,0.9914642993729598,60.5,2.0,1.0
2023-09-08 22:00:00,5.221775226493591,36.56507523748628,0.0,0.0,36.56507523748628,238.00994400489077,11.265523552255031,1.0016086222631648,60.5,2.0,0.8834545331309189
2023-09-08 23:00:00,7.055810925635296,121.84890566298247,0.0,0.0,121.84890566298247,199.96710288137123,32.77129087045406,0.9922032383774364,60.5,6.16822581624421,0.8741783097092574
2023-09-09 00:00:00,6.6544785103403585,98.92750505584806,0.0,0.0,98.92750505584806,192.2020540121318,28.999980337715005,1.021695360655178,60.5,6.182012165460246,0.8573161036272177
2023-09-09 01:00:00,8.425261845207258,218.02567473379005,0.0,0.0,218.02567473379005,188.70208560476127,47.736462213765506,0.92,60.5,7.301218619905939,0.8
2023-09-09 02:00:00,6.184302650715922,75.10950645449219,0.0,0.0,75.10950645449219,201.3418516948307,23.00787072239294,0.956183421221437,60.5,4.623783275166496,1.0
2023-09-09 03:00:00,3.8978324003685745,5.971133475197009,0.0,0.0,5.971133475197009,202.02489427404637,2.314428453526654,0.9246812851624452,60.5,5.1468946849748125,0.960268915605592
2023-09-09 04:00:00,4.735155226092243,22.30195302692759,0.0,0.0,22.30195302692759,208.73815067965745,7.935505549845496,0.9893560278573538,60.5,2.0,0.9713254121120836
2023-09-09 05:00:00,2.379695454907431,0.0,0.0,0.0,0.0,201.61685649121884,0.0,0.92,60.5,2.0,1.0
2023-09-09 06:00:00,5.044462938763066,30.961694133153415,0.0,0.0,30.961694133153415,197.6208489328637,11.114010875339114,1.08,60.5,5.532377237267977,0.9124964231596135
2023-09-09 07:00:00,3.0634241511021596,0.029797206985404244,22.280590628337105,8.912236251334841,8.942033458320246,192.93488215940548,3.55015998047697,0.9469033035178669,60.5,2.2026391132513115,0.8525445249105136
2023-09-09 08:00:00,1.8386436104010393,0.0,20.56737446294019,8.226949785176076,8.226949785176076,233.97119562561633,2.815537988309289,1.0580850387413783,60.5,4.1054795276822835,0.8998827959777083
2023-09-09 09:00:00,0.5610162612212325,0.0,27.01787386503843,10.80714954601537,10.80714954601537,289.219804599075,3.087519237600107,0.9272079762403767,60.5,2.0,0.9034795762575072
2023-09-09 10:00:00,0.0,0.0,31.168502053245838,12.467400821298336,12.467400821298336,310.2087313872547,3.3453714214038968,0.9535044904256729,60.5,2.658667075416978,0.9521100228910732
2023-09-09 11:00:00,1.5367483114638174,0.0,87.81202852541115,35.124811410164455,35.124811410164455,359.47867944037773,7.900255426013289,1.031612957621605,60.5,6.647135454488154,0.9165974701805231
2023-09-09 12:00:00,0.0,0.0,65.64376775499576,26.257507101998307,26.257507101998307,358.77091446100525,6.035814167648706,1.08,60.5,2.0,0.9836920693377964
2023-09-09 13:00:00,0.0,0.0,78.52709273338328,31.410837093353315,31.410837093353315,372.2124794541428,6.9244317801870485,0.9757161136011885,60.5,2.666219148668963,0.8508229364854406
2023-09-09 14:00:00,0.0,0.0,104.12215530546558,41.64886212218623,41.64886212218623,369.46541013576984,9.03222143141279,0.97486621513653,60.5,2.325591868792681,0.9119109040458158
2023-09-09 15:00:00,1.1613612468611154,0.0,68.5774050802739,27.430962032109562,27.430962032109562,323.4774480170628,6.842201696079434,1.069572371332505,60.5,2.0,0.9316539599593218
2023-09-09 16:00:00,2.9257504373129035,0.0,37.29612111669524,14.918448446678095,14.918448446678095,271.04592630801193,4.4404852322723345,1.0344986534030467,60.5,2.0,0.8875314210287075
2023-09-09 17:00:00,2.943272987882044,0.0,6.8114943345434495,2.72459773381738,2.72459773381738,243.65417617921594,0.9192958381752604,1.0509824024962537,60.5,2.0,0.8
2023-09-09 18:00:00,3.5017103150465907,1.8645425201788839,5.792604277939889e-15,2.3170417111759557e-15,1.864542520178886,226.49685906764262,0.669827968081499,1.0481473097298428,60.5,7.231676438130323,0.9687636114657652
2023-09-09 19:00:00,2.6957207081868417,0.0,0.0,0.0,0.0,215.69559125669207,0.0,1.0521118314622224,60.5,4.457027257974884,0.9128847571506056
2023-09-09 20:00:00,4.741266518874624,22.45932659076852,0.0,0.0,22.45932659076852,227.8027369231267,7.479908160202585,0.961559478445428,60.5,4.109845168602379,0.8659374315894192
2023-09-09 21:00:00,6.061761053404724,69.4398573936741,0.0,0.0,69.4398573936741,189.49883574327237,22.476905268351338,0.9837350015568158,60.5,2.0,0.9092478357734606
2023-09-09 22:00:00,5.259984307190298,37.83354865738084,0.0,0.0,37.83354865738084,214.31861361312173,12.521356250798645,0.92,60.5,4.930611792500395,0.8810436543942937
2023-09-09 23:00:00,5.888342372976548,61.79645676690219,0.0,0.0,61.79645676690219,230.49716656054096,18.053639494121335,0.9922552309890988,60.5,4.797532900560067,0.9627641680985133
2023-09-10 00:00:00,5.117973988243236,33.228250480555246,0.0,0.0,33.228250480555246,190.6251115703566,12.13359231075564,1.010195151523393,60.5,5.572535366972337,1.0
