Date,Load_Demand_MW,Frequency_Hz,Voltage_pu
2023-01-31 19:00:00,624.3666434541667,60.11626699595294,1.0557609827500265
2023-01-31 20:00:00,543.1347887895297,59.98805784710341,0.9991812941431298
2023-01-31 21:00:00,630.6753605678007,59.969341021904434,0.9790030554436328
2023-01-31 22:00:00,446.51599529956917,60.036451151300355,0.9974634011496846
2023-01-31 23:00:00,378.274298250379,59.869379659681215,0.972467506837522
2023-02-01 00:00:00,398.42805094030524,59.974526311197195,0.9890118004600463
2023-02-01 01:00:00,406.33920085501387,60.10598951781832,0.9767579083759028
2023-02-01 02:00:00,375.0445513268808,59.979438919921016,0.9935289199264079
2023-02-01 03:00:00,445.17137455698617,59.79243255300327,1.0107484222808827
2023-02-01 04:00:00,433.01567429260297,59.813138007512045,1.0066158104257603
2023-02-01 05:00:00,408.28461448043845,59.97466765351338,1.002473375808447
2023-02-01 06:00:00,481.9696053588331,60.0500847078179,1.0145836896268245
2023-02-01 07:00:00,529.9592548610398,59.98988444305406,0.9863703799351907
2023-02-01 08:00:00,450.3714437354525,59.97533510356823,0.9816700463217531
2023-02-01 09:00:00,401.7072049210092,60.04201020697541,1.0047225797590704
2023-02-01 10:00:00,538.9490283718749,60.21895685755025,1.030298371005956
2023-02-01 11:00:00,660.5872038956502,60.00842024626567,1.0231247920071875
2023-02-01 12:00:00,650.5911969642416,59.9820326122325,0.988540013109223
2023-02-01 13:00:00,511.10269350014744,60.167934271531074,1.0113077076392598
2023-02-01 14:00:00,547.1407996265262,60.00178184106213,1.022071145246152
2023-02-01 15:00:00,615.6441464493445,59.976807588029835,0.9752627798524474
2023-02-01 16:00:00,580.563917421057,59.98169784999598,0.9848119463426412
2023-02-01 17:00:00,583.8582461877431,59.99290220260615,1.0004807615523723
2023-02-01 18:00:00,698.7741500013778,59.73023319821974,0.960260864494681
2023-02-01 19:00:00,592.6082349173022,59.74499886722507,0.993839315113479
2023-02-01 20:00:00,602.4455619326129,59.859602965241315,1.003364298251722
2023-02-01 21:00:00,561.2695460421039,60.13662386006536,1.0038879698566048
2023-02-01 22:00:00,546.7086646452651,60.044326722912196,1.0052891259973096
2023-02-01 23:00:00,444.5374279602322,60.10566814773827,1.0285134986226194
2023-02-02 00:00:00,394.3394836178257,60.06669910012573,0.999764053497907
2023-02-02 01:00:00,440.09975708433046,59.892576630107556,0.955985528577328
2023-02-02 02:00:00,380.12060417334703,59.89132486032659,0.9434132273267202
2023-02-02 03:00:00,402.0596348822761,59.87182896248137,1.016238967618219
2023-02-02 04:00:00,410.43244724619075,59.95394860586161,1.0306608008938398
2023-02-02 05:00:00,450.87600200625417,59.91136475799578,1.0190777948683007
2023-02-02 06:00:00,430.35038642672833,60.00753132761532,1.0021303837655258
2023-02-02 07:00:00,505.8497661115894,59.99466039758253,0.9870015840029243
2023-02-02 08:00:00,492.01546023350045,59.96108396522055,1.0209039146644532
2023-02-02 09:00:00,584.8126701225633,60.098153662430896,0.9898104023287371
2023-02-02 10:00:00,561.7436366903013,59.920780344839905,1.024073977271317
2023-02-02 11:00:00,605.0934863020817,59.99756734012405,1.001354396095401
2023-02-02 12:00:00,559.7353272330497,60.05976850345914,0.9938477123170767
2023-02-02 13:00:00,515.3686917911893,60.14403429156123,1.0050614786903562
2023-02-02 14:00:00,562.6456710909621,60.22642116622776,0.9900470480947274
2023-02-02 15:00:00,492.7858366851679,59.92302794249694,1.005116459472038
2023-02-02 16:00:00,449.92368792630117,59.96188965119353,1.0213628030515016
2023-02-02 17:00:00,585.4158496651903,60.00288406597244,1.0254268071713342
2023-02-02 18:00:00,610.0974732050937,60.07380227903742,1.0409117961883312
2023-02-02 19:00:00,474.83900760959784,59.91104070601946,1.0126162913748027
2023-02-02 20:00:00,684.4041064340892,60.082683829024724,1.0161130926890873
2023-02-02 21:00:00,515.2333571937057,59.887148769751306,0.9943561097331927
2023-02-02 22:00:00,433.4655450707304,59.93859061054015,0.9849681630398683
2023-02-02 23:00:00,489.32225796317647,59.98119358126791,1.024046696622364
2023-02-03 00:00:00,339.862398548575,60.01679030773839,1.016244974199214
2023-02-03 01:00:00,379.9329582694042,60.147188997251675,1.018877077875309
2023-02-03 02:00:00,396.94084818705335,60.13215332975291,1.012480212042879
2023-02-03 03:00:00,447.2191099814775,59.993990752128106,1.002753622920074
2023-02-03 04:00:00,475.30588174663404,60.285296142192955,0.9849421425208208
2023-02-03 05:00:00,414.3857141223664,60.0002970326318,1.0015989594081238
2023-02-03 06:00:00,456.9667108878868,59.957724456557685,1.010637313219629
2023-02-03 07:00:00,516.4353128372909,60.07129019464762,1.0011529706767628
2023-02-03 08:00:00,503.8341900429994,59.961431070701224,0.9646782548642988
2023-02-03 09:00:00,595.6107429967715,59.93523879548937,0.9765739813434329
2023-02-03 10:00:00,595.5838720692069,60.15054289847143,0.9823101843733195
2023-02-03 11:00:00,568.481709566105,60.09999456537667,1.0276880142415008
2023-02-03 12:00:00,592.1188062796518,60.00225744834796,0.9748484898157379
2023-02-03 13:00:00,521.0083815464517,60.12225343101548,1.0124160080215603
2023-02-03 14:00:00,497.1479234733003,59.978343194462,0.9908603143619014
2023-02-03 15:00:00,480.8847524778214,60.15456733006851,0.9787387867938366
2023-02-03 16:00:00,511.29032043947615,60.03335591481676,1.0132958886517884
2023-02-03 17:00:00,605.7275206843852,59.98833791620954,0.9945325298541585
2023-02-03 18:00:00,644.5947039004725,59.910773739071146,1.0351248736184657
2023-02-03 19:00:00,616.694652616293,60.00258018328115,0.9937115338666389
2023-02-03 20:00:00,492.33733539838136,60.19942161540537,0.9609667720047742
2023-02-03 21:00:00,585.2255046376716,60.0798972138313,0.9921779437034397
2023-02-03 22:00:00,434.64695102502026,60.097243484746876,1.0119091033544947
2023-02-03 23:00:00,506.64248033498825,59.97053827398735,0.9946119589006993
2023-02-04 00:00:00,329.6993962819715,60.10337569784635,1.028098212401405
2023-02-04 01:00:00,319.82502563628196,59.927574468528476,1.011842829975894
2023-02-04 02:00:00,352.5648814058379,59.91766553012189,0.9832130741325824
2023-02-04 03:00:00,315.6762582166182,59.92859544605119,1.0058302110124926
2023-02-04 04:00:00,380.15740433551133,60.07194058481972,1.0067222931468918
2023-02-04 05:00:00,380.9417047940961,59.99002371835624,1.0044431091881971
2023-02-04 06:00:00,370.145418739727,60.05984579751482,1.0001704469690347
2023-02-04 07:00:00,409.0125111888274,60.00681669917003,1.0202574356611296
2023-02-04 08:00:00,436.5125092638889,59.91487215327041,1.0212026215662913
2023-02-04 09:00:00,421.6475913352017,59.96490125821437,1.0193964475187258
2023-02-04 10:00:00,425.023734328204,60.07572189934589,0.9941695224585562
2023-02-04 11:00:00,457.7775597275678,60.063411475110925,0.9859456172445091
2023-02-04 12:00:00,519.2560212156743,59.97565274150575,0.987997936861154
2023-02-04 13:00:00,469.58340793128195,60.13377245505582,0.9927084656174405
2023-02-04 14:00:00,387.28210210928836,59.98290685149751,1.0145343901371915
2023-02-04 15:00:00,437.504141477505,60.022821179633695,0.9998291145819104
2023-02-04 16:00:00,479.6887523764016,59.879162259469766,1.0023370322656922
2023-02-04 17:00:00,544.1346414016521,59.842751350840196,1.0199577850182435
2023-02-04 18:00:00,537.0897564228645,60.05217792217852,0.990616150891824
2023-02-04 19:00:00,477.9082893294147,59.96879830137395,0.9748031025764143
2023-02-04 20:00:00,456.01111809314966,60.0530369373276,1.009293084852727
2023-02-04 21:00:00,583.6960834075866,60.11645257558583,0.9810597330143226
2023-02-04 22:00:00,416.5378442199655,60.0118805266968,0.9963736168768956
2023-02-04 23:00:00,372.1723013352945,60.08330311055331,1.0086051195792478
2023-02-05 00:00:00,301.69898456470816,59.98740906578583,0.9755862635115505
2023-02-05 01:00:00,281.85864240688556,60.1014558865952,0.979390472426365
2023-02-05 02:00:00,331.2022877823392,60.02898586920729,0.9622793817165408
2023-02-05 03:00:00,323.38179141993896,59.93545034767075,0.9985726104306102
2023-02-05 04:00:00,311.5822872829624,60.12621102650707,0.9757247244926189
2023-02-05 05:00:00,361.01762530857854,60.0709020027523,0.9765142353726076
2023-02-05 06:00:00,501.1422915944477,59.909683231866524,0.9893135631941132
2023-02-05 07:00:00,424.85799946532313,59.95539407542672,0.9977067059646938
2023-02-05 08:00:00,384.3310264256199,60.01658841850445,1.0216541142167839
2023-02-05 09:00:00,375.26935877532827,60.10196767960864,1.0074587710942604
2023-02-05 10:00:00,455.17790877637174,59.90646500310871,0.9405841314532031
2023-02-05 11:00:00,499.3632845944662,60.03862639480574,1.0166228637327668
2023-02-05 12:00:00,466.034498948981,60.030557376149766,0.9756812209506535
2023-02-05 13:00:00,434.9796822694989,60.02246842393618,1.028714799316831
2023-02-05 14:00:00,490.9675184556692,60.11995436979398,1.0027029372233716
2023-02-05 15:00:00,525.570508123477,59.96247934424714,0.9858303119252102
2023-02-05 16:00:00,487.91463397854335,60.02980802766388,1.0123810225788243
2023-02-05 17:00:00,411.2732028556189,59.82885777033298,0.9862033836031885
2023-02-05 18:00:00,537.0188072424835,59.90734750921706,1.0091881235752391
2023-02-05 19:00:00,461.24536339465516,60.167826818153884,0.9880576775144506
2023-02-05 20:00:00,613.97482236208,59.891556886672554,1.02175150153014
2023-02-05 21:00:00,611.7892593813368,60.00170484433995,1.003933972673592
2023-02-05 22:00:00,366.3777290745834,59.89612637837961,0.9961523173370864
2023-02-05 23:00:00,443.0356623214604,59.95754577301253,0.9638203801171752
2023-02-06 00:00:00,352.25435817314275,60.01912141510365,1.0662660855030592
2023-02-06 01:00:00,400.1017922142881,60.025626185361645,1.0060696234893554
2023-02-06 02:00:00,417.1487504868355,60.093727429864714,0.9830307418525688
2023-02-06 03:00:00,368.2442311657169,59.91504732886581,1.0197186553425606
2023-02-06 04:00:00,453.33941421572365,59.97336158893171,1.0037232941804342
2023-02-06 05:00:00,393.05750053023706,59.85426800363346,1.0170224323763861
2023-02-06 06:00:00,530.3399728860094,59.90581241033496,0.993156680562474
2023-02-06 07:00:00,578.3719935688356,59.98265467599096,0.9928766382955418
2023-02-06 08:00:00,484.9107893135418,59.84121160769197,1.0041787986750612
2023-02-06 09:00:00,560.3835938598363,60.02184397440026,0.9918665871042947
2023-02-06 10:00:00,613.6569037039293,59.804743062760664,1.0064027939930575
2023-02-06 11:00:00,579.5905976919,60.0386289422395,1.020281416104904
2023-02-06 12:00:00,624.0959437400758,59.975469596720885,0.993986417578382
2023-02-06 13:00:00,536.537462832184,59.937060966432085,0.9960626273317016
2023-02-06 14:00:00,589.0685633532728,59.95792096811411,0.9941272069760548
2023-02-06 15:00:00,640.6225016376045,59.99628505868194,0.9985333343633606
2023-02-06 16:00:00,465.9531073021264,60.03831057033419,0.9837924875028695
2023-02-06 17:00:00,581.4512070346221,59.992700678695705,0.990299406052579
2023-02-06 18:00:00,757.8084576868924,59.84928719549226,1.0240276046527057
2023-02-06 19:00:00,585.5407044271703,59.88469018932919,1.019982262789613
2023-02-06 20:00:00,628.0002477340342,59.877145847076,1.0016810409709183
2023-02-06 21:00:00,493.2891820580809,60.01705251895491,1.013540568080924
2023-02-06 22:00:00,400.19212977966083,59.897927931420625,0.9643702783555151
2023-02-06 23:00:00,414.5284799470988,60.038576036441874,0.9598614927753054
2023-02-07 00:00:00,420.4824414564038,59.88495729944785,1.0281235126521142
2023-02-07 01:00:00,342.7080303546949,59.77705919414461,1.025422843224102
2023-02-07 02:00:00,351.2450846422146,59.94036719049642,0.9812601807124672
2023-02-07 03:00:00,338.26220416499876,59.8822167914985,0.9894407860838598
2023-02-07 04:00:00,358.53382291358815,60.09622113408272,1.0027165735224226
2023-02-07 05:00:00,436.9300096420085,60.0924535481231,1.0360763662667505
2023-02-07 06:00:00,532.7381464308611,59.97761797666855,1.0202959214392169
2023-02-07 07:00:00,541.5825847870992,60.13599830652864,1.0517925705805047
2023-02-07 08:00:00,464.5619117947548,60.018436606883945,1.0020025063150886
2023-02-07 09:00:00,502.45523359897624,59.990904814903615,0.9994028246661533
2023-02-07 10:00:00,569.4155151748936,60.14540483474093,1.025606523955985
2023-02-07 11:00:00,555.7345916314355,59.90815893831174,1.0142071692440786
2023-02-07 12:00:00,561.7217065998038,60.14343733803911,1.010255201551232
2023-02-07 13:00:00,590.5975933299823,60.172141211434536,0.9823929051199908
2023-02-07 14:00:00,584.184999253797,59.97016869065771,0.9926333336551032
2023-02-07 15:00:00,575.7325610230497,59.891988521338476,1.010419360206704
2023-02-07 16:00:00,530.1516295607432,60.0877347244686,0.9967587393051293
2023-02-07 17:00:00,542.7653070439062,59.969240207247736,0.9950940051720215
2023-02-07 18:00:00,745.4541556036738,59.71025867236191,0.9882760279060807
2023-02-07 19:00:00,617.9168693496274,59.91766419449427,1.007802115524235
2023-02-07 20:00:00,558.4785163150755,60.07947750932769,1.0039637937842287
2023-02-07 21:00:00,629.6297937491651,60.15904262324024,1.0129400513437847
2023-02-07 22:00:00,375.4461160867675,59.77917860460223,0.9711513860230846
2023-02-07 23:00:00,401.98916406077444,59.90267934706724,0.9602450227696331
2023-02-08 00:00:00,365.95938052407655,59.99200143227295,1.0181905306158547
2023-02-08 01:00:00,507.3786623223227,59.941386085948814,1.000215247591138
2023-02-08 02:00:00,391.9703989608038,59.98570916676484,1.0027912873758444
2023-02-08 03:00:00,374.45333781755875,60.013239383835035,1.0106510124678616
2023-02-08 04:00:00,414.9403953824734,60.01619792618338,0.9998075091389007
2023-02-08 05:00:00,395.7563594630508,59.96175612448304,1.0356517917318195
2023-02-08 06:00:00,498.4061879355784,60.0471866884799,1.0010463320465992
2023-02-08 07:00:00,545.8955992739444,59.92493312693773,0.9835839201044486
2023-02-08 08:00:00,591.3646827085752,59.921837307123184,0.9928355363962366
2023-02-08 09:00:00,570.8823756296582,59.68860407690914,0.9933143714506888
2023-02-08 10:00:00,635.271640464237,59.890718830062696,1.013142659602976
2023-02-08 11:00:00,579.068779184288,60.028940287500966,0.9769046588747645
2023-02-08 12:00:00,532.5912653416751,60.05729585156548,0.9883516845209892
2023-02-08 13:00:00,574.2774731160432,59.95941529027241,0.9774828886549717
2023-02-08 14:00:00,435.7977856899578,59.8679037574617,0.9759259156743053
2023-02-08 15:00:00,631.0302227390707,59.866984334884,1.0098458983763
2023-02-08 16:00:00,634.3994995244287,60.14696585641125,1.0221254636687678
2023-02-08 17:00:00,645.132377429017,59.95779519135032,0.9617745674322239
2023-02-08 18:00:00,557.6726304478851,59.89239792675121,1.047932742573809
2023-02-08 19:00:00,640.2935073701592,60.01622998222387,0.9749375314913348
2023-02-08 20:00:00,604.5866777727647,59.918452745026805,1.0199237870383144
2023-02-08 21:00:00,713.3601785432646,59.974092696155274,1.026799087889601
2023-02-08 22:00:00,488.0595483130157,59.949821417444795,0.9892394484066598
2023-02-08 23:00:00,453.804978168799,60.04090705554069,0.9930316085365677
2023-02-09 00:00:00,401.0553501420181,59.93996553123334,1.0142228740948211
2023-02-09 01:00:00,443.50626453102103,60.06994395460812,0.9693811683058555
2023-02-09 02:00:00,386.6917422318622,59.989328647523436,0.969828195623835
2023-02-09 03:00:00,423.91794140524496,59.938642011187696,0.9565527474216375
2023-02-09 04:00:00,381.04671766353687,59.91458448766691,1.0053532788405388
2023-02-09 05:00:00,415.01142197702853,59.8238006977104,1.0053145520631617
2023-02-09 06:00:00,511.7522138623952,60.072523120214875,1.018429090249957
2023-02-09 07:00:00,490.560854863246,59.94934112840538,1.0108552671479678
2023-02-09 08:00:00,533.5808255724191,60.04708269494763,0.9779268906636616
2023-02-09 09:00:00,526.8925364902053,60.007970300021704,0.9892397182495976
2023-02-09 10:00:00,626.7488688167396,59.99737413238836,1.0118827949097655
2023-02-09 11:00:00,492.7433710698175,59.978094507209434,0.9852645162248322
2023-02-09 12:00:00,553.4476340087841,59.99394233768885,0.9619891661077933
2023-02-09 13:00:00,586.0637702227683,60.10116059875166,0.9795670737229926
2023-02-09 14:00:00,526.0327441756913,60.17730498901686,1.0113766635083217
2023-02-09 15:00:00,559.6661903633787,60.08269249058569,1.0076789861395645
2023-02-09 16:00:00,635.6208017936469,60.005690056908996,1.0167465505386384
2023-02-09 17:00:00,632.6655368790695,59.92645423545476,0.9965472348260611
2023-02-09 18:00:00,717.2862285411318,59.80225219476925,1.0106546162965637
2023-02-09 19:00:00,530.9395930007199,60.06907083493367,1.0070509494920206
2023-02-09 20:00:00,616.5244455910251,59.92903207942566,1.029568250365096
2023-02-09 21:00:00,712.3581393982557,59.88394839023742,1.0319779240624338
2023-02-09 22:00:00,371.1101253439624,59.96275973091793,0.9962262008160278
2023-02-09 23:00:00,438.2047862597273,60.09268552716234,0.9531698077025627
2023-02-10 00:00:00,410.90583778279716,60.139024562501525,1.0223304550449974
2023-02-10 01:00:00,320.20132860795917,59.95851431188486,1.0243141765252355
2023-02-10 02:00:00,343.0491413642415,59.96830784780273,1.038699113099743
2023-02-10 03:00:00,355.9695895627443,59.96010013159507,0.9735294203839943
2023-02-10 04:00:00,406.11760446122855,59.89460092670423,1.0303091312644002
2023-02-10 05:00:00,413.87360474815915,59.997449537373726,0.9782113556942491
2023-02-10 06:00:00,565.3381515189586,59.989451621820365,0.9917751411836222
2023-02-10 07:00:00,556.990653266489,60.019629134803296,0.9924601873278018
2023-02-10 08:00:00,425.4850433608742,59.74245384200792,1.031862823579186
2023-02-10 09:00:00,610.14575480209,59.87532340116938,1.037785348606687
2023-02-10 10:00:00,553.783679356576,59.855491944040324,0.9759152343075674
2023-02-10 11:00:00,565.2492937332008,60.0845927822041,1.0354591014093073
2023-02-10 12:00:00,613.157515004505,59.8627855169176,0.992479691243384
2023-02-10 13:00:00,536.8404645220572,60.00174227271289,0.9996238659519654
2023-02-10 14:00:00,500.3535782447139,60.038647449516354,0.9951830898734826
2023-02-10 15:00:00,605.4448435852918,60.06142085466742,0.9633634983400097
2023-02-10 16:00:00,584.0479100452417,60.05999800166432,0.9868685340688207
2023-02-10 17:00:00,575.1182434784222,59.943881739919966,1.0459663735015758
2023-02-10 18:00:00,595.9963034033902,60.07279752305329,0.9609101607343885
2023-02-10 19:00:00,609.4103551623915,60.001210315694344,1.020451379853245
2023-02-10 20:00:00,602.1789060169201,59.867841228432425,0.9722151947129335
2023-02-10 21:00:00,585.0200241256315,60.06729537187393,0.985496612108525
2023-02-10 22:00:00,452.73227519208433,60.05842448531731,1.00686979241143
2023-02-10 23:00:00,513.9814294460793,60.07242516290824,0.9931769972817798
2023-02-11 00:00:00,373.242104888435,60.07794299021587,1.0277526934473344
2023-02-11 01:00:00,277.6392190085638,59.9200124867926,1.0569936187459743
2023-02-11 02:00:00,379.6306420667386,60.04183969377593,0.9734381477068054
2023-02-11 03:00:00,338.27215378253834,59.99300646921104,1.0086842670002663
2023-02-11 04:00:00,310.93140822153003,59.94181868256155,1.020318448959449
2023-02-11 05:00:00,326.58392905731256,59.9342404071323,1.0225898887796014
2023-02-11 06:00:00,475.7765568662853,60.01873834226431,1.0209629399141102
2023-02-11 07:00:00,457.4373071919079,59.83964479815401,0.9706561297850147
2023-02-11 08:00:00,475.141688730854,60.15375976949755,0.9898850911735246
2023-02-11 09:00:00,492.5467447245924,59.967080293088685,1.0294225700971296
2023-02-11 10:00:00,440.7357508078059,60.08774073018838,0.9594106844117405
2023-02-11 11:00:00,425.5810210557104,59.90419147051628,1.0054481734277378
2023-02-11 12:00:00,450.44777354082623,59.97317820344964,0.98879326253061
2023-02-11 13:00:00,495.0829532709116,59.975760447820534,0.9968692808717504
2023-02-11 14:00:00,526.9432714488194,59.98554378832223,0.9921118070851338
2023-02-11 15:00:00,462.0614181286821,59.97028835225907,0.9887011439423727
2023-02-11 16:00:00,464.9369729621082,60.08921111229831,1.004010058042284
2023-02-11 17:00:00,499.18576090088106,60.15408276463729,1.0012718825108236
2023-02-11 18:00:00,497.67129049912484,59.93319222560324,1.0491402329303112
2023-02-11 19:00:00,583.2343681559887,59.89505208217944,1.0023924861401967
2023-02-11 20:00:00,590.7563976247257,59.991048024309045,0.9963862290609417
2023-02-11 21:00:00,553.9017455675286,60.045682366845675,1.0191777946538
2023-02-11 22:00:00,403.382073761553,60.140474410473175,1.024279765425446
2023-02-11 23:00:00,347.3121888461548,60.12959482018959,0.9888966583648473
2023-02-12 00:00:00,338.7876827170681,60.10098867204125,0.987609049739708
2023-02-12 01:00:00,323.3431657548289,59.95380087550602,0.9962577365778287
2023-02-12 02:00:00,332.57113129973135,59.961256150932606,1.036342018112044
2023-02-12 03:00:00,315.8491233220122,60.09427963261295,1.0208046351832591
2023-02-12 04:00:00,268.8415790670075,60.10281839743632,0.9653949205076183
2023-02-12 05:00:00,341.87739131982926,59.99900961071038,1.0158786003160498
2023-02-12 06:00:00,368.9511161495124,59.97710804518964,0.9950154366814592
2023-02-12 07:00:00,458.7729721448049,60.04392438069554,1.0147607517404347
2023-02-12 08:00:00,403.6038459514227,59.84247987775936,0.9861360375579191
2023-02-12 09:00:00,500.1480767578483,59.96881865709828,1.0480425695322662
2023-02-12 10:00:00,442.62068527245947,60.05697948959955,1.046884797418261
2023-02-12 11:00:00,499.4854582693329,59.94855047921956,0.9939141040238796
2023-02-12 12:00:00,424.2863586885096,60.0840262835933,1.0021489559366934
2023-02-12 13:00:00,439.143496636531,60.04883477594009,0.9845656887805718
2023-02-12 14:00:00,552.5571104779333,59.992446211959724,0.9978000589796913
2023-02-12 15:00:00,430.59758804107094,60.14779315121964,0.9806814531530977
2023-02-12 16:00:00,483.8011342231825,59.98989353922377,1.0097909156837914
2023-02-12 17:00:00,459.42068946872064,60.00521571351288,1.011309232962757
2023-02-12 18:00:00,470.97437466310475,59.97945991502604,1.030320256819536
2023-02-12 19:00:00,431.83119696345443,60.19262242028445,1.023933788518688
2023-02-12 20:00:00,440.8737787018099,59.98480672063743,1.024341769311353
2023-02-12 21:00:00,542.7383647488036,59.95296474040675,0.9433897322375401
2023-02-12 22:00:00,420.3983390337487,59.79569574904102,0.9644763422138595
2023-02-12 23:00:00,374.884098716004,60.01635151449292,1.002357992997638
2023-02-13 00:00:00,425.72645429803424,59.92255653378107,0.9924587684152383
2023-02-13 01:00:00,414.52656249513257,59.8993826405323,1.010740649075904
2023-02-13 02:00:00,376.1083806908891,60.08980978150775,0.984706784989649
2023-02-13 03:00:00,346.0190312004843,59.85421350307517,1.01552597007717
2023-02-13 04:00:00,472.86700463164794,60.0516053298622,1.0278635894780428
2023-02-13 05:00:00,343.10896523211863,60.03886008598676,1.032666059664566
2023-02-13 06:00:00,528.2246828807517,60.04862145792698,1.013294335371522
2023-02-13 07:00:00,589.3348521294563,60.04629909103892,1.0005393869059394
2023-02-13 08:00:00,472.6560139052442,60.10701711093702,0.988369807016136
2023-02-13 09:00:00,609.4892408044582,59.99933898687812,1.036396517094686
2023-02-13 10:00:00,582.0799739712753,60.000497486275115,1.0127004527207961
2023-02-13 11:00:00,589.4541287639836,59.953604269240216,1.0136327006610988
2023-02-13 12:00:00,576.7052625504366,60.03200082313453,0.9961784148889807
2023-02-13 13:00:00,679.1223807813495,60.09203479072041,1.0148325404699785
2023-02-13 14:00:00,573.7262567995277,59.983423567805815,0.9799458652062695
2023-02-13 15:00:00,528.954342103686,59.983021383100514,1.023181321425161
2023-02-13 16:00:00,573.2646863324118,60.22379588649814,0.9877205732224524
2023-02-13 17:00:00,561.4867986373113,60.10607109217908,1.0132427992586064
2023-02-13 18:00:00,566.545083473239,60.1178607031792,0.9970205952529967
2023-02-13 19:00:00,594.6158769932405,59.8192690234847,1.0352865952321344
2023-02-13 20:00:00,653.0785741127596,59.96425272982737,0.9989077481901701
2023-02-13 21:00:00,651.413812835308,59.91542076319575,0.985577000275359
2023-02-13 22:00:00,470.18785019612545,60.09531453583993,1.0233751853694009
2023-02-13 23:00:00,445.8643425469885,60.12921034007632,0.9805094991540008
2023-02-14 00:00:00,442.762712228509,60.093998246870434,0.9793726213072379
2023-02-14 01:00:00,380.18408510096685,60.080751350181075,1.0255178965497593
2023-02-14 02:00:00,356.2008526905042,59.69555085200187,0.9831127874262972
2023-02-14 03:00:00,400.276890178315,60.05052989755871,1.0103455986705567
2023-02-14 04:00:00,450.2793450247733,59.79706102028001,1.0045724662211222
2023-02-14 05:00:00,354.5469650807781,60.152784715101426,0.9861160263159863
2023-02-14 06:00:00,583.4862138647886,60.040233881702825,0.9907232974380332
2023-02-14 07:00:00,541.6191976769114,59.9883808631981,1.0202391275535523
2023-02-14 08:00:00,507.066321827437,59.97061600144479,1.0324631761417284
2023-02-14 09:00:00,636.4700317052944,59.93831872629312,0.9850198492142045
2023-02-14 10:00:00,584.3106510288718,59.95921835462963,1.0481791726124188
2023-02-14 11:00:00,465.2887875609291,60.099845520285086,0.9827258998483747
2023-02-14 12:00:00,621.450797570627,59.99978772395263,1.0194489400752826
2023-02-14 13:00:00,620.2596296417402,59.84645470633093,0.9998341322108633
2023-02-14 14:00:00,500.4303196517365,59.97881181175556,0.9838466499547889
2023-02-14 15:00:00,553.15316850382,59.85273029802797,0.9728344175986814
2023-02-14 16:00:00,418.7668768451135,60.076707280786515,1.008334656751049
2023-02-14 17:00:00,668.7930711552132,60.01701367189592,1.0425789179897949
2023-02-14 18:00:00,512.5681422579415,60.06982194596011,0.9946973098350819
2023-02-14 19:00:00,584.1545352765444,60.13390807825567,1.011011286451913
2023-02-14 20:00:00,519.9884112465832,59.97327278207768,1.0231818188794186
2023-02-14 21:00:00,623.7522642994992,60.07035949403134,0.997932393986098
2023-02-14 22:00:00,466.40034560856816,60.09649966838517,0.9918121175567304
2023-02-14 23:00:00,402.39718296684737,60.01158414326,1.0098387652064105
2023-02-15 00:00:00,410.51721448273406,60.0903784098624,0.9876769258741502
2023-02-15 01:00:00,363.4912354639546,60.03936280100753,0.9883056875508108
2023-02-15 02:00:00,425.43032509957123,60.18606718961324,0.9975298701917374
2023-02-15 03:00:00,365.9113282342945,59.98534513271944,1.005299876238755
2023-02-15 04:00:00,353.5742779293543,60.05134955196782,0.9756228628479738
2023-02-15 05:00:00,455.75989651373425,59.89694660243283,0.9937193928383748
2023-02-15 06:00:00,575.980776051241,59.91461879847362,1.0009659037826184
2023-02-15 07:00:00,466.21869589144524,59.82953539246712,1.0229808356671317
2023-02-15 08:00:00,493.46857646320865,59.864686937528106,0.9956918248769931
2023-02-15 09:00:00,690.9495481937603,59.92590793373606,1.0035467996927019
2023-02-15 10:00:00,593.6674937196753,59.97386374529291,1.0501488030389041
2023-02-15 11:00:00,589.4143477847832,60.09063219874712,0.9689824662002167
2023-02-15 12:00:00,557.8758115321864,59.86330018497896,1.023346199854908
2023-02-15 13:00:00,612.9418760449552,59.95688637458261,0.9906660257836802
2023-02-15 14:00:00,672.5861250168377,59.98230336142544,0.9925486833789462
2023-02-15 15:00:00,584.4436304855444,60.11929619841388,0.9824646677244646
2023-02-15 16:00:00,611.1844290899769,59.991050727317635,1.0323965451299166
2023-02-15 17:00:00,725.5919008919441,59.906522326757745,1.004966489548489
2023-02-15 18:00:00,592.3298262815692,59.90647702126783,1.0170665634673182
2023-02-15 19:00:00,726.228237429638,59.92394256142235,1.0007944801906425
2023-02-15 20:00:00,618.9495967024593,59.81266497967517,1.040037547709526
2023-02-15 21:00:00,620.2531906854762,60.00986175360535,0.9755983764456478
2023-02-15 22:00:00,425.18600039391487,60.07208469186355,1.0200152383785048
2023-02-15 23:00:00,477.7074587786454,60.19910287351024,0.9849148946416637
2023-02-16 00:00:00,330.7047462897126,59.88892247599707,1.0271607720658766
2023-02-16 01:00:00,362.22308895763,60.00956193084616,0.9958248399218463
2023-02-16 02:00:00,398.1542461884063,60.003103383518244,0.9883081031015407
2023-02-16 03:00:00,389.9752080436421,60.05012730163375,0.9991375506465198
2023-02-16 04:00:00,431.06803969848625,59.97173138024891,1.0041233320172354
