Timestamp,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor
2023-01-30 20:00:00,6.123756807216577,8.267159306137113,0.0,9.56,17.827159306137112,633.6749502270304,2.813297148601199,0.9831134310242099,60.10015304243744,3.2644230456405996,0.9412089145988134
2023-01-30 21:00:00,6.222072678000135,8.67176978251591,0.0,9.56,18.23176978251591,582.2587006651859,3.1312146579668996,1.0128474518328314,59.953378921780605,4.427829168167269,0.9380758639995495
2023-01-30 22:00:00,5.220418356260435,5.121750576855514,0.0,9.56,14.681750576855514,527.7747922188942,2.7818211087971534,1.00061495166175,59.99117485372687,3.870872257804071,0.9395757479592349
2023-01-30 23:00:00,5.859929146062744,7.244019244823933,0.0,9.56,16.804019244823934,535.0938821912345,3.1403870991779406,0.9534111669775485,60.29790549638014,3.5892978061250007,0.940334027452087
2023-01-31 00:00:00,6.615603537784118,10.423436213893584,0.0,9.56,19.983436213893583,520.7086906578527,3.8377381772996566,0.9885123509907412,59.98887070923947,3.1000376418043727,0.941651604196218
2023-01-31 01:00:00,2.6058428211818687,0.6370113201766859,0.0,9.56,10.197011320176687,588.6813125050355,1.7321785325212717,1.0066967639004925,60.17662398602994,3.974499120690902,0.9392966810035254
2023-01-31 02:00:00,3.3559863751004233,1.3607021396494123,0.0,9.56,10.920702139649412,547.0147330132444,1.9964182828298704,0.9918799867218302,60.050198765738884,3.710873361449063,0.9400066246998678
2023-01-31 03:00:00,7.565059032969049,15.586172007742594,0.0,9.56,25.146172007742592,483.1685914631148,5.204430182764116,0.9490653577647563,59.94462910069242,3.503026079352802,0.9405663570573981
2023-01-31 04:00:00,6.446429366363385,9.644066272736639,0.0,9.56,19.20406627273664,431.5497764643334,4.450023455017086,1.0264150025565233,59.92792660128246,4.389343459193915,0.9381795059447201
2023-01-31 05:00:00,5.762891489390649,6.890073067169306,0.0,9.56,16.450073067169306,428.382047257472,3.840047259796174,1.0033875010254323,59.99927274050003,4.538970774631174,0.9377765598528783
2023-01-31 06:00:00,6.193875734859618,8.554408096950285,0.0,9.56,18.114408096950285,418.34072477404317,4.330060886788957,1.0088747858253961,59.88735268752534,3.4895790380588494,0.9406025699154609
2023-01-31 07:00:00,6.878309029327914,11.715141879585474,251.66778122849598,36.07320075242205,47.78834263200753,430.7812194650964,11.093413657017498,0.9905344769564352,59.91361340336043,3.0988948733586943,0.9416546816695905
2023-01-31 08:00:00,5.129750060613652,4.859494742587798,491.555238923033,61.34534442054152,66.20483916312932,426.3643544193529,15.527761286069708,1.0106297937629332,59.957693939897425,4.69750540113047,0.937349626388338
2023-01-31 09:00:00,4.678767836378907,3.6872024865319863,698.650265850704,83.16280550737166,86.85000799390365,467.7419507557057,18.567932137278838,1.036696402891734,60.02933435419272,3.0199194824086066,0.9418673622556321
2023-01-31 10:00:00,6.653157738438339,10.601955116043499,741.6969709034221,87.69777588467552,98.29973100071902,416.70638801401634,23.58968660624723,0.9852985403274528,60.18259972117411,4.874224987842944,0.9368737208585917
2023-01-31 11:00:00,4.3307917023306075,2.9241819282963895,959.350162972008,110.62753966910103,113.55172159739742,408.13526037412885,27.82208072228481,1.0333402541071415,59.95150455732017,4.255239747965412,0.9385406469982978
2023-01-31 12:00:00,7.1300909012319025,13.049314581141193,927.1930621403316,107.23978909648393,120.28910367762512,439.3822198691327,27.37687103348253,1.00797128131784,60.04615180463781,3.6436932704026406,0.9401875405644453
2023-01-31 13:00:00,2.9344424328280363,0.9096603870571011,722.9968630927062,85.7277195268166,86.6373799138737,497.5189239797544,17.413886334381775,0.9826113450392627,59.83721021534179,3.4929558191534724,0.9405934762500355
2023-01-31 14:00:00,8.423919304866729,21.520140116201212,730.1200648297367,86.47814882981277,107.99828894601399,502.2312321150278,21.503698304704148,1.0442478127518202,60.106028864088735,3.0180113285289503,0.9418725009106043
2023-01-31 15:00:00,7.33677354148624,14.217323437096606,647.3558004035574,77.75893357251478,91.97625700961139,541.2132222682628,16.994458602495406,1.0078328047977787,59.82783174250731,3.4709428340217543,0.9406527571794746
2023-01-31 16:00:00,6.929578771507945,11.979067403525121,387.10104737286247,50.341095340731066,62.32016274425619,560.4705667138182,11.119257003923538,1.0135295733754608,60.079838647210146,3.275456603034282,0.9411792012485611
2023-01-31 17:00:00,8.408810201279861,21.404552403810953,230.91435459705448,33.88682725679969,55.291379660610644,624.5094058532118,8.853570361373652,0.9946129579054649,59.99190750467182,4.2243324414462915,0.9386238803192649
2023-01-31 18:00:00,9.800252284045845,33.88552883821922,1.1021578022955076e-13,9.560000000000013,43.44552883821923,593.0851438890758,7.3253443094748665,0.9840734670934097,59.98793470572602,3.333091177187603,0.9410239914438394
2023-01-31 19:00:00,8.523882947618294,22.29538275346501,0.0,9.56,31.85538275346501,609.3638944438741,5.227645261545615,1.0033562648935157,59.969973528208115,4.057259675073238,0.9390738069791564
2023-01-31 20:00:00,2.8391960703374997,0.823926851306048,0.0,9.56,10.383926851306049,645.6100815581648,1.60838982350534,1.0316292744696667,59.86987473756079,4.180232844688941,0.938742640454159
2023-01-31 21:00:00,3.987552643005039,2.282557830337563,0.0,9.56,11.842557830337563,603.734699421346,1.9615499724776713,0.9938068037562863,59.87517294901312,3.596083396693829,0.9403157538688676
2023-01-31 22:00:00,5.3227898307382775,5.429007682464143,0.0,9.56,14.989007682464145,623.390485735556,2.4044331803970653,0.9994649750885173,60.083652015603896,3.0701298980374374,0.941732145696488
2023-01-31 23:00:00,6.650285903673258,10.588232043227755,0.0,9.56,20.148232043227758,604.7468101027091,3.331680582127555,1.0291265694395917,60.00119367801814,3.074507761228392,0.9417203561187745
2023-02-01 00:00:00,7.659053113391521,16.174383810596403,0.0,9.56,25.734383810596405,587.9993713779236,4.376600565114584,0.9939934630839152,59.96924432648187,3.052694664387835,0.9417790987494044
2023-02-01 01:00:00,5.197831215507379,5.055557096459728,0.0,9.56,14.615557096459728,525.5964086381487,2.7807566521105995,1.0102055262233824,60.04433979506361,4.478249334273093,0.9379400825827474
2023-02-01 02:00:00,7.048386691985751,12.605836453901944,0.0,9.56,22.165836453901946,570.6396223447493,3.8843843970775933,1.0175470101347939,60.01013102832213,3.636019409628596,0.9402082062577326
2023-02-01 03:00:00,5.189570226861069,5.031490775005226,0.0,9.56,14.591490775005227,574.4850049963325,2.5399254372354556,0.9960643810224603,59.92070684500601,4.592600371935327,0.9376321354436211
2023-02-01 04:00:00,5.502730080815108,5.9984236020402,0.0,9.56,15.5584236020402,484.011239757113,3.2144756823927776,1.0061967518639985,60.24609962258426,3.8634656476856986,0.9395956939469864
2023-02-01 05:00:00,3.9378178184668795,2.198210916085775,0.0,9.56,11.758210916085776,431.6450712893252,2.724046143041542,1.0132220555536235,60.074075637850314,3.905996201659928,0.9394811592414902
2023-02-01 06:00:00,4.929990643085752,4.313609090809184,0.0,9.56,13.873609090809184,448.01693648039793,3.0966706749525295,0.9919816961291175,60.01270685733596,4.025765205019147,0.939158621530469
2023-02-01 07:00:00,4.0983459170021,2.478154256732674,247.02016472298524,35.5835743535665,38.06172861029917,466.8496171977643,8.152888469473815,1.0163153032997998,59.948638869778605,4.426062912750208,0.9380806205222166
2023-02-01 08:00:00,4.875165561496332,4.171292146554965,459.32921634049194,57.950332941470826,62.121625088025795,415.29076533762293,14.95858571223518,0.9890602783308913,60.09527596891942,3.5470057316594144,0.9404479199326945
2023-02-01 09:00:00,8.959329627327445,25.8898209230632,515.2119896031234,63.83758310468904,89.72740402775224,433.28683745663864,20.70854599563776,0.9864982484207901,59.92124321302739,3.243174699067054,0.9412661363579882
2023-02-01 10:00:00,4.978317336504324,4.441710316047353,717.5978348975012,85.15893190645174,89.60064222249909,457.3634793230116,19.590685805330533,0.9694591787835909,59.912822525903074,4.1121146703829226,0.9389260825752703
2023-02-01 11:00:00,12.166881528187599,64.8396017184636,684.6008268178605,81.6826971052616,146.52229882372518,499.12715305661413,29.355705840973492,0.9899307531219789,60.16933256357404,3.6539552464854785,0.9401599050812779
2023-02-01 12:00:00,7.91368678488662,17.84181668305499,844.2670439809027,98.50353308338809,116.34534976644308,507.00910760177237,22.94738852261919,0.9836899459625956,60.00306751760707,3.8849826273360746,0.9395377487594181
2023-02-01 13:00:00,7.321586216605024,14.129215312860984,868.1067144366488,101.01504236590094,115.14425767876192,532.370530184807,21.62859346079708,0.9919825208749005,59.92366508132849,4.293893416674611,0.9384365527378601
2023-02-01 14:00:00,5.259988903009042,5.239103577142394,637.0056673844384,76.66854705895058,81.90765063609297,520.9583389087985,15.722495354937033,1.0122398526382899,60.00056856980397,3.988251482282541,0.9392596459184491
2023-02-01 15:00:00,8.402040336519295,21.352896120593545,556.256496616183,68.16162191851487,89.51451803910841,571.685868774561,15.657990327972866,0.9654865149324979,60.085018655384836,4.240557634201686,0.9385801859043043
2023-02-01 16:00:00,5.874784777501459,7.299252434672609,409.6754938253235,52.71931327449783,60.01856570917044,562.0874957953373,10.677797701983376,0.9605065821082578,60.062125445395516,4.088400004227256,0.9389899461286518
2023-02-01 17:00:00,7.294641773069125,13.973796319275793,252.57097409485118,36.16835212089257,50.14214844016836,629.8228567243024,7.961309740481125,0.9850184156669743,60.09742622630865,4.479592743872198,0.937936464783109
2023-02-01 18:00:00,12.195272925173487,65.29457103402567,1.2221687320155836e-13,9.560000000000013,74.85457103402568,654.8855252111035,11.43017644341676,1.0092246098717332,59.87504440972605,4.41187323542324,0.938118833297783
2023-02-01 19:00:00,6.907383880723593,11.864331672674739,0.0,9.56,21.42433167267474,646.9398853011767,3.3116418015718487,1.0057772989403937,60.09491491616748,4.068379783617239,0.9390438605468117
2023-02-01 20:00:00,9.422366432819087,30.114972448451866,0.0,9.56,39.67497244845187,622.7240780052467,6.371196144453176,0.9846987533417815,59.982094122394884,4.357806041719414,0.9382644361533589
2023-02-01 21:00:00,5.741697446843492,6.814333944726584,0.0,9.56,16.374333944726583,624.2271643967501,2.6231370370673717,1.0233881646431293,60.00891007667039,4.747119204545226,0.9372160165048153
2023-02-01 22:00:00,7.102216404473895,12.896866493806835,0.0,9.56,22.456866493806835,674.5444223073954,3.329190154295436,0.9868318012976331,60.12094944936448,3.864542575576337,0.9395927937821104
2023-02-01 23:00:00,10.737848478046757,44.571198760450706,0.0,9.56,54.13119876045071,593.9357603890411,9.113982078633146,1.0092490797225426,60.07027256732713,3.8255261454975873,0.939697864958265
2023-02-02 00:00:00,5.9662758136518645,7.645615966533304,0.0,9.56,17.205615966533305,588.194011979395,2.92516000097193,0.9927442734493166,60.03510524809547,4.52849124170476,0.9378047812162349
2023-02-02 01:00:00,10.868976843962574,46.224102898794804,0.0,9.56,55.784102898794806,542.7428394126857,10.278183118760268,0.9826244729801269,59.80160033168531,4.165107674083988,0.9387833725114434
2023-02-02 02:00:00,8.68335865613305,23.570333043317035,0.0,9.56,33.13033304331704,496.67009350208264,6.670490830182856,0.9878986642377052,59.99544981446197,3.142013560445177,0.941538563122679
2023-02-02 03:00:00,6.166599738636349,8.441891796229397,0.0,9.56,18.001891796229398,440.47281162154303,4.086947325978597,1.0146800076962712,59.92153246124295,4.784224031382163,0.9371160932727589
2023-02-02 04:00:00,8.579928918478274,22.738068497982425,0.0,9.56,32.29806849798243,463.0421983735331,6.975189002521059,1.0072205029028551,60.07110453043973,3.0615662044752803,0.9417552077078762
2023-02-02 05:00:00,9.283702338582884,28.804883475144077,0.0,9.56,38.364883475144076,438.71653483540683,8.74479998560743,1.0193620532755308,60.09909581870357,4.496792712419486,0.9378901452986907
2023-02-02 06:00:00,8.605591423653035,22.942707547198395,0.0,9.56,32.5027075471984,474.287686721214,6.852952007228361,1.0072197216507417,59.96979689772172,4.517588285408626,0.937834142857966
2023-02-02 07:00:00,4.244796399924189,2.7534240006309743,209.01541207362413,31.579773661956303,34.333197662587274,384.2958234642961,8.934054331656581,0.9677766107365157,59.93329585242113,4.906222170563861,0.9367875525029699
2023-02-02 08:00:00,5.954140336707933,7.599056971446355,448.49466105618137,56.80891254226871,64.40796951371506,475.53724470231145,13.54425341679278,1.042288296686176,60.15563007955159,3.1082688168046415,0.9416294376567199
2023-02-02 09:00:00,6.936439009675813,12.014680234510323,545.9710572796452,67.07805088441062,79.09273111892094,421.4659202118689,18.766103574676073,1.0075033802811695,59.939685243298634,4.193713721568982,0.9387063364769237
2023-02-02 10:00:00,7.305562002538919,14.036647500488325,655.9950901067828,78.66908274274957,92.7057302432379,431.4265232140988,21.488185184486664,1.0102934310877645,59.88054624929637,3.855681141254106,0.939616657608831
2023-02-02 11:00:00,8.718614875411756,23.858601487727928,942.2333329607152,108.82428162741134,132.68288311513928,418.19134480425623,31.727792734984618,0.9924632464100688,59.916732884698106,3.6612659097190843,0.9401402174783148
2023-02-02 12:00:00,7.855402001866506,17.450494810738004,730.541104884861,86.5225053996201,103.97300021035811,466.13537618251195,22.305322771650832,1.0222635658660142,59.94450006118858,3.180637120598146,0.9414345499445291
2023-02-02 13:00:00,4.851926371461912,4.111924255883424,822.7634214312534,96.23812644778253,100.35005070366596,495.00381029262223,20.27258146646263,0.9781378487879976,59.91386369470504,4.125308239342618,0.9388905523177488
2023-02-02 14:00:00,8.305509926742088,20.62535373624431,663.597018811844,79.46994593182777,100.09529966807207,534.8140057105043,18.715908446543907,1.0121965815532699,60.084539138327806,3.9580814513492273,0.9393408937575873
2023-02-02 15:00:00,8.788667184715491,24.438331782753796,503.23303914826016,62.575600674269204,87.013932457023,503.22642523837175,17.29120890577351,0.9584073343550592,59.7802086554426,3.2091089163020485,0.9413578754498149
2023-02-02 16:00:00,8.709338688561694,23.782529269294443,355.4028227437139,47.001687376050256,70.7842166453447,598.8976126295191,11.819084790563716,1.0135441704270036,59.911743958855446,4.224979014194167,0.9386221391000157
2023-02-02 17:00:00,9.773460276149715,33.60837830993689,194.77855109304525,30.07992035765232,63.68829866758921,588.247330787692,10.82678923205779,0.9784089917672114,59.995250255454515,4.475906240505877,0.937946392530056
2023-02-02 18:00:00,9.301761414142888,28.97330834502345,1.175699021475624e-13,9.560000000000013,38.533308345023464,611.5435941935411,6.300991247539494,1.0055398904085424,60.021024622000226,4.534556602107297,0.9377884472115602
2023-02-02 19:00:00,8.574171114393048,22.692322138270622,0.0,9.56,32.25232213827062,596.6585017396419,5.405491088157536,1.0271468093349234,60.169183483752455,4.810746376524855,0.9370446686449061
2023-02-02 20:00:00,7.537247287494945,15.41490289379149,0.0,9.56,24.97490289379149,578.8499078075065,4.31457318329517,1.0164543474900087,60.15452377127637,3.8189414837775546,0.9397155974404554
2023-02-02 21:00:00,4.377296843742517,3.0193989372797763,0.0,9.56,12.579398937279777,605.4685084068833,2.077630588976272,1.0244876334023512,59.83992628440554,4.906145537244274,0.9367877588763619
2023-02-02 22:00:00,8.57996574731831,22.738361304702607,0.0,9.56,32.29836130470261,598.9155938290183,5.392806872536253,1.022416968872956,59.80919520594304,4.730858810165373,0.9372598057176874
2023-02-02 23:00:00,8.15748424145904,19.54209999755835,0.0,9.56,29.102099997558348,535.8420170310978,5.431097053344623,0.9895143451418025,60.0024971262371,3.593003142047878,0.940324048989099
2023-02-03 00:00:00,8.306513431268169,20.632830749773806,0.0,9.56,30.192830749773805,537.1043751990759,5.621408453167587,1.0119666034761572,59.93268147635369,3.318566074698917,0.9410631075187641
2023-02-03 01:00:00,5.230971208613406,5.152873605000963,0.0,9.56,14.712873605000963,519.0834565712715,2.8343946274428893,0.9655016620811638,59.88079736580168,3.8707787922560266,0.9395759996617881
2023-02-03 02:00:00,5.643331988639619,6.470074784262018,0.0,9.56,16.03007478426202,441.4158743294883,3.63151298276523,0.986261271641115,60.00161208974607,3.803797415911933,0.9397563803880289
2023-02-03 03:00:00,9.932589993691966,35.27686854207684,0.0,9.56,44.83686854207684,406.7463480257072,11.023299596839419,1.027853097765681,60.023069731833445,4.151438610662408,0.9388201832746973
2023-02-03 04:00:00,7.7678741182636655,16.87365005041951,0.0,9.56,26.43365005041951,404.21697173789306,6.539470605791366,0.9922992639514756,59.91610315603558,4.166772464655496,0.9387788892334232
2023-02-03 05:00:00,9.230545304658106,28.312914365625776,0.0,9.56,37.872914365625775,393.3119878350563,9.62922960321987,0.9626399622665851,59.93759152549625,4.49997396875995,0.9378815781810773
2023-02-03 06:00:00,7.944597925410433,18.05170669146319,0.0,9.56,27.61170669146319,368.77814236821814,7.487349037051501,1.040273978346627,59.92379584726123,4.019779896411221,0.9391747399558046
2023-02-03 07:00:00,7.967746939824781,18.20996442475808,213.74167035162446,32.07768497154364,50.28764939630172,364.8856954320918,13.781754128988775,1.0112450056633944,59.95885087587787,3.209645281881531,0.9413564310182723
2023-02-03 08:00:00,9.804930441011614,33.934077845137054,467.0548254510322,58.76422586126624,92.6983037064033,369.95014397439957,25.05697192344328,1.0152895644061157,60.05414440993897,4.716582671106212,0.9372982513345434
2023-02-03 09:00:00,6.916254688555802,11.910100705545133,596.0208149721853,72.35079285731973,84.26089356286487,325.6651622534464,25.873474761567977,0.9803906093015621,59.89220941388484,3.6195291663703744,0.9402526144532216
2023-02-03 10:00:00,8.160418640853488,19.563196559316626,735.4824280552103,87.04307379561641,106.60627035493303,339.1044038465803,31.43759536758022,1.0056811314105973,59.93593150065024,4.942594920613184,0.9366896007523882
2023-02-03 11:00:00,7.063309567237128,12.68607348944624,735.4598194421759,87.04069197823323,99.72676546767947,310.926802697773,32.0740330529227,1.005151499417784,59.96007178569145,3.2357202173595403,0.9412862112638432
2023-02-03 12:00:00,7.138399364211945,13.0949855840889,877.3390909775549,101.98767323448541,115.08265881857432,441.58216989772626,26.06143695639439,0.9835703028675264,59.99932475948449,4.916502344465006,0.9367598680131104
2023-02-03 13:00:00,7.408426375909701,14.637955029024743,730.0861196541858,86.47457270556848,101.11252773459321,437.8807191523935,23.091340475167968,0.9966036062895368,60.02759844929125,3.182023613765034,0.9414308161209199
2023-02-03 14:00:00,8.49026262345492,22.032606259130045,692.3608183662068,82.50021221487988,104.53281847400993,494.74134698807677,21.12878155634103,0.9699906457443397,60.204225784051076,3.462072275894119,0.9406766455765867
2023-02-03 15:00:00,7.107566483754308,12.926033972354348,676.3540429360104,80.8138984233087,93.73993239566305,455.0555776800324,20.599666720616558,0.99306580934248,60.057212571760836,3.093159884173083,0.9416701259851712
2023-02-03 16:00:00,10.595487362524032,42.8218389950267,381.06137138162825,49.70481547505454,92.52665447008124,514.038033230117,17.999962743741236,1.0194769251451963,60.05959313470392,4.41022629327799,0.9381232685100234
2023-02-03 17:00:00,6.313513188460543,9.059740886734145,186.69846739768093,29.228683540345685,38.28842442707983,540.461286346275,7.08439723517002,0.9850630348201583,59.973338698672045,4.700597473143583,0.9373412994439579
2023-02-03 18:00:00,7.747577055236922,16.74172537628956,8.826057376261922e-14,9.56000000000001,26.301725376289568,533.0548785776656,4.934149640740495,1.0381459567285312,59.90201342043026,3.868142163631961,0.939583100097939
2023-02-03 19:00:00,7.260289230914195,13.777304825664672,0.0,9.56,23.337304825664674,513.2955617190252,4.546562753729667,0.9712781697492988,59.94717859851502,4.857044150084859,0.9369199888238289
2023-02-03 20:00:00,11.051975169723418,48.59842585748798,0.0,9.56,58.158425857487984,615.6819531281768,9.44618005481479,0.9947964930040881,59.92896675097851,4.180598143511199,0.9387416567050865
2023-02-03 21:00:00,8.56923266606001,22.65313456238991,0.0,9.56,32.21313456238991,601.8768959111305,5.352113493844147,0.9868714007277175,60.039223067555454,4.260014270893047,0.9385277892166255
2023-02-03 22:00:00,10.25775018379478,38.85606840707324,0.0,9.56,48.41606840707324,538.4503852708051,8.991741807877647,0.9963963833725427,59.83487185763763,4.69083840340154,0.9373675806012526
2023-02-03 23:00:00,5.240711264356427,5.18171114842702,0.0,9.56,14.74171114842702,549.3233205178651,2.6836128374323387,1.0274294956428185,60.059253371958725,3.5936004101036776,0.9403224405472971
2023-02-04 00:00:00,8.763535008170699,24.229278308717454,0.0,9.56,33.789278308717456,471.70988410020203,7.163148250151959,0.980310890070718,59.988276041056395,3.708531442655252,0.940012931482975
2023-02-04 01:00:00,10.026128753613879,36.28292850991921,0.0,9.56,45.84292850991921,432.2734008104185,10.605077347802041,0.9909745893814094,60.0733348232689,4.811903838389289,0.9370415516021832
2023-02-04 02:00:00,8.428696719219165,21.5567747063567,0.0,9.56,31.1167747063567,491.07144953961927,6.336506578732841,1.013090115054463,59.92760918108457,4.801926992077528,0.9370684192313891
2023-02-04 03:00:00,10.412178646930796,40.63753284224386,0.0,9.56,50.19753284224386,360.71063343848266,13.91628862274857,1.0018631755983531,59.90986302851577,4.952965552401742,0.9366616726596003
2023-02-04 04:00:00,7.263556429156188,13.795912946113292,0.0,9.56,23.355912946113293,377.68849348177537,6.183909054470649,1.00350349898618,59.959333128096155,4.8036766328833425,0.9370637074518402
2023-02-04 05:00:00,11.133568630534318,49.68275525765078,0.0,9.56,59.242755257650785,368.0726410895211,16.095397659083826,0.9806944732080088,59.95693507472462,3.254744072066722,0.9412349800572709
2023-02-04 06:00:00,12.929234131609414,77.80739957500015,0.0,9.56,87.36739957500015,399.1881613730835,21.886270192603753,0.99856833056795,60.080634841107496,4.647448572273975,0.9374844293385799
2023-02-04 07:00:00,7.622147349677924,15.941695936745067,203.10610467002746,30.957228126987395,46.898924063732466,366.55868138908255,12.794383667577566,1.0226315690307906,60.07968048330571,3.819676956219188,0.9397136168144905
2023-02-04 08:00:00,7.47302721801862,15.024228943099818,413.784227815654,53.152168400379146,68.17639734347897,286.0861111538893,23.83072602458706,0.9678095803383804,60.190502308353544,4.981602711891876,0.9365845528405066
2023-02-04 09:00:00,11.286828975109108,51.762868345551176,502.94477866987535,62.545232432871366,114.30810077842254,339.5785145309765,33.66175888256773,0.9860538169860195,59.95045078554821,3.944561928657602,0.9393773018079238
2023-02-04 10:00:00,11.555050821603304,55.541560887534075,639.4385520968875,76.9248514634071,132.46641235094117,350.2828699633958,37.816982704516434,0.9636891674094933,59.69,4.107672165004441,0.9389380462342788
2023-02-04 11:00:00,7.365850527545114,14.387031870482492,897.986491668831,104.16287689731135,118.54990876779384,358.6927762132708,33.05054258949076,1.0107395139388748,59.95905774269692,4.059549830513597,0.9390676395946671
2023-02-04 12:00:00,7.586677348933125,15.72017383798456,700.0034904266098,83.30536771644334,99.0255415544279,404.84787761681787,24.459938418685258,1.0245094109062893,60.02306579252084,3.6434740597165556,0.9401881308984293
2023-02-04 13:00:00,7.878777337347944,17.606741249748826,796.8595860265124,93.50915738789308,111.1158986376419,368.09849204797746,30.18645852620315,0.9963318002541591,60.07145306910522,3.150044177785836,0.9415169366845982
2023-02-04 14:00:00,5.76855511079842,6.910407197282011,741.9699098159451,87.72652999910981,94.63693719639183,423.99452701480874,22.320320467977755,0.979889599709694,60.03036042712837,4.791302460803837,0.9370970310750345
2023-02-04 15:00:00,6.63507467289765,10.515742560407356,506.56445749124765,62.92656559670294,73.4423081571103,476.50007134755316,15.412864042058539,0.9804750709709092,59.95037224669103,4.605351625052574,0.9375977963418691
2023-02-04 16:00:00,6.47883118416099,9.790220931197773,495.9617244458498,61.80956767037028,71.59978860156805,506.64087494572806,14.132256622452324,0.9940588558425452,60.171416435741556,3.2790535611193388,0.9411695146468958
2023-02-04 17:00:00,6.9660623359932465,12.169271209269432,198.73099426402413,30.496310245714945,42.66558145498438,511.4468667148395,8.342133705703754,0.9939825590921695,59.89662641994378,4.5535365427001455,0.937737334265619
2023-02-04 18:00:00,8.446641929062709,21.694755126408023,9.690135558953356e-14,9.560000000000011,31.254755126408035,514.2043787603437,6.078274790611031,1.0182366355702674,59.97253551514382,4.25169333210122,0.938550197489853
2023-02-04 19:00:00,8.998603802511697,26.23178795905949,0.0,9.56,35.79178795905949,529.2479488110214,6.762763661052878,0.9866224793111398,59.89200901591392,3.8182875758352446,0.93971735841337
2023-02-04 20:00:00,11.645145274097432,56.8508854316744,0.0,9.56,66.4108854316744,558.4658180622259,11.891665216343592,1.0087015667637171,60.00195767620902,3.5080422981911257,0.9405528483890724
2023-02-04 21:00:00,6.561212411584695,10.168450856487041,0.0,9.56,19.728450856487044,533.8632105435794,3.69541306965122,0.9938905994150427,60.15890057587729,4.719457567004465,0.9372905092450508
2023-02-04 22:00:00,10.540146699059504,42.154356808087236,0.0,9.56,51.71435680808724,491.6007184061368,10.519585279646263,0.9851048608952032,59.98590740761012,4.400376518588106,0.9381497939355795
2023-02-04 23:00:00,8.156909792873558,19.53797183468638,0.0,9.56,29.097971834686383,469.9593549912165,6.191593278365577,0.9933924787331805,59.98652001479065,4.095479818938274,0.9389708802003457
2023-02-05 00:00:00,8.49914879204845,22.101858689473325,0.0,9.56,31.661858689473327,451.21930323351523,7.016955715896682,1.0067307676374195,59.830403799162276,4.219137067796928,0.9386378714511752
2023-02-05 01:00:00,9.960706072152906,35.57729092890654,0.0,9.56,45.137290928906545,515.4577549415312,8.756739130644469,1.018298667797634,59.9713007814209,3.182132364164362,0.9414305232562898
2023-02-05 02:00:00,6.378415078293588,9.34202088770168,0.0,9.56,18.90202088770168,470.13228094497185,4.020574985769618,0.9949605362568302,60.11504870500333,3.9478395218223836,0.9393684752554154
2023-02-05 03:00:00,9.401270830353997,29.913153021200376,0.0,9.56,39.473153021200375,416.83188487092997,9.469801724362581,0.9759212373840446,59.974976383434296,3.387400585571404,0.9408777363045653
2023-02-05 04:00:00,8.981747195002892,26.08464807923566,0.0,9.56,35.64464807923566,382.29465132167604,9.323867848007898,1.0199942960653088,59.96822097860877,3.4167673580176507,0.9407986516390907
2023-02-05 05:00:00,9.645935027550962,32.30989135603212,0.0,9.56,41.86989135603212,357.97984751892307,11.696158777155423,0.9820366123369577,60.11057145758433,4.322607924573734,0.9383592246196398
2023-02-05 06:00:00,9.251356860380739,28.504852746882253,0.0,9.56,38.06485274688225,392.1029987256209,9.707870858064673,1.0052164633535507,59.968643588702946,4.822512303668576,0.9370129830242317
2023-02-05 07:00:00,13.595403364627863,90.46462611359166,236.50532345743727,34.47583582624102,124.94046193983269,406.4488484929339,30.739529070656175,0.9995033466459249,60.12920536322271,3.807513220956693,0.9397463737317144
2023-02-05 08:00:00,7.42090217039487,14.712030607708325,472.5169199758453,59.33965751945531,74.05168812716363,327.7466381587724,22.594186943662958,0.9968285981530757,59.87153604046122,3.4154985460243807,0.9408020685475106
2023-02-05 09:00:00,7.6457619430459465,16.090324994428478,533.5008872782499,65.76431847476363,81.8546434691921,383.46830886736296,21.345869156948932,0.9902604739962398,60.0677853974841,4.297493874473308,0.9384268567114722
2023-02-05 10:00:00,7.47264230826042,15.021907524628366,702.5910835601176,83.57797065305839,98.59987817768675,360.1462729589214,27.3777311000892,1.0124029756083093,60.16463292076955,4.7423740927006355,0.9372287950824938
2023-02-05 11:00:00,7.618929574309121,15.921514559360169,937.510277344822,108.326707718277,124.24822227763718,368.8248798606298,33.68759242179856,0.933,60.10078568974549,4.496637602244982,0.9378905630101122
2023-02-05 12:00:00,7.465862118314767,14.981054906456476,942.0080559084217,108.80054868995222,123.7816035964087,441.03485436149623,28.066172632911805,1.0227294101673408,59.81327264483647,4.737514461073174,0.9372418820617419
2023-02-05 13:00:00,11.129213285370476,49.62447181284402,961.5381283421707,110.85804182084767,160.4825136336917,419.72154974406317,38.23547152428803,0.9817498445121193,59.93616967585691,4.073109342021599,0.9390311238545199
2023-02-05 14:00:00,11.60252305633703,56.22893024142585,802.1772287425723,94.06937104802999,150.29830128945585,454.7993590542376,33.04716646962817,1.008159138195013,59.97580484753422,4.503752488738382,0.9378714026335591
2023-02-05 15:00:00,7.630146010034908,15.9919361367407,578.3840447236388,70.49275911163534,86.48469524837604,479.23854837419395,18.04627268440184,1.0071005123586987,60.10099554967071,3.280129118717873,0.9411666181722139
